Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
163.77,0.19,0.36,9.20,32.89,92.0,23.8,17.73,33.75,-22.75,29.78
163.81,0.18,-0.15,9.21,32.89,92.0,23.8,17.49,33.75,-24.00,29.78
163.85,0.16,-0.07,9.17,32.89,92.0,23.8,17.61,34.21,-22.75,28.53
163.89,0.11,-0.13,9.24,32.89,92.0,23.8,17.49,33.98,-20.25,27.29
163.93,0.16,-0.21,9.17,32.89,92.0,23.8,17.61,33.98,-20.25,26.04
163.97,0.23,-0.42,9.08,32.89,92.0,23.8,17.85,34.21,-17.75,24.79
164.01,0.19,-0.57,9.29,32.89,92.0,23.8,17.49,33.98,-14.00,23.55
164.05,0.25,-0.30,9.17,32.89,92.0,23.8,17.85,33.98,-12.75,22.30
164.09,0.17,-0.39,9.24,32.89,92.0,23.8,17.61,33.98,-10.25,18.56
164.13,0.21,-0.50,9.13,32.89,92.0,23.8,17.49,33.98,-9.00,14.82
164.17,0.17,-0.58,9.33,32.89,92.0,23.8,17.61,34.21,-6.50,13.57
164.21,0.17,-0.34,9.18,32.89,92.0,23.8,17.49,34.21,-2.75,9.83
164.25,0.19,-0.34,9.19,32.89,92.0,23.8,17.73,34.21,1.00,7.34
164.29,0.15,-0.48,9.32,32.89,92.0,23.8,17.73,33.75,3.50,3.60
164.33,0.16,-0.18,9.13,32.89,92.0,23.8,17.49,33.75,7.25,-2.63
164.37,0.13,-0.20,9.23,32.89,92.0,23.8,17.49,34.21,11.00,-3.88
164.41,0.19,-0.16,9.25,32.89,92.0,23.8,17.49,33.75,13.50,-7.62
164.45,0.21,0.05,9.11,32.89,92.0,23.8,17.85,34.21,17.25,-11.36
164.49,0.19,0.19,9.18,32.89,92.0,23.8,17.73,33.98,19.75,-12.60
164.53,0.15,0.37,9.23,32.89,92.0,23.8,17.49,34.44,21.00,-16.34
164.57,0.20,0.44,9.16,32.89,92.0,23.8,17.73,34.21,24.75,-17.59
164.61,0.21,0.60,9.12,32.89,92.0,23.8,17.61,33.75,26.00,-21.33
164.65,0.20,0.84,9.18,32.89,92.0,23.8,17.73,33.98,27.25,-22.57
164.69,0.15,1.21,9.09,32.89,92.0,23.8,17.61,33.75,28.50,-23.82
164.73,0.13,1.24,9.18,32.89,92.0,23.8,17.49,33.98,28.50,-23.82
164.77,0.15,1.41,9.14,32.89,92.0,23.8,17.73,33.98,26.00,-25.07
164.81,0.11,1.76,9.11,32.89,92.0,23.8,17.61,33.75,26.00,-25.07
164.85,0.16,1.92,9.19,32.89,92.0,23.8,17.61,34.21,26.00,-25.07
164.89,0.17,1.97,9.12,32.89,92.0,23.8,17.85,34.21,23.50,-22.57
164.93,0.14,2.12,9.15,32.89,92.0,23.8,17.61,33.98,22.25,-20.08
164.97,0.12,2.37,9.17,32.89,92.0,23.8,17.61,34.21,18.50,-16.34
165.01,0.12,2.35,9.12,32.89,92.0,23.8,16.65,33.98,14.75,-13.85
165.05,0.17,2.34,9.13,32.89,92.0,23.8,17.61,34.21,12.25,-8.86
165.09,0.16,2.40,9.18,32.89,92.0,23.8,17.61,33.98,8.50,-7.62
165.13,0.13,2.43,9.11,32.89,92.0,23.8,17.49,34.21,6.00,-3.88
165.17,0.15,2.21,9.19,32.89,92.0,23.8,17.61,34.21,2.25,-0.14
165.21,0.10,2.14,9.16,32.89,92.0,23.8,17.49,33.98,-0.25,3.60
165.25,0.16,1.95,9.13,32.89,92.0,23.8,18.45,33.98,-5.25,6.10
165.29,0.11,1.85,9.11,32.89,92.0,23.8,17.49,33.98,-9.00,11.08
165.33,0.17,1.73,9.14,32.89,92.0,23.8,17.73,34.21,-10.25,14.82
165.37,0.15,1.64,9.06,32.89,92.0,23.8,17.61,33.98,-14.00,18.56
165.41,0.14,1.37,9.24,32.89,92.0,23.8,17.49,33.98,-16.50,22.30
165.45,0.19,0.80,9.07,32.89,92.0,23.8,17.49,33.98,-17.75,22.30
165.49,0.17,0.63,9.16,32.89,92.0,23.8,17.73,29.13,-21.50,24.79
165.53,0.12,0.70,9.30,32.89,92.0,23.8,17.61,33.98,-21.50,28.53
165.57,0.18,0.61,9.03,32.89,92.0,23.8,20.90,34.21,-22.75,28.53
165.61,0.21,0.49,9.12,32.89,92.0,23.8,17.61,33.98,-24.00,28.53
165.65,0.15,-0.14,9.37,32.89,92.0,23.8,17.85,34.21,-24.00,28.53
165.69,0.17,-0.12,9.17,32.89,92.0,23.8,17.49,34.21,-21.50,28.53
165.73,0.11,-0.08,9.26,32.89,92.0,23.8,17.37,33.75,-21.50,26.04
165.77,0.24,-0.51,9.11,32.89,92.0,23.8,17.73,33.52,-17.75,26.04
165.81,0.19,-0.43,9.25,32.89,92.0,23.8,17.61,33.98,-17.75,23.55
165.85,0.14,-0.42,9.19,32.89,92.0,23.8,17.85,33.75,-15.25,22.30
165.89,0.21,-0.36,9.11,32.89,92.0,23.8,17.49,34.21,-12.75,21.05
165.93,0.15,-0.48,9.35,32.89,92.0,23.8,17.37,33.98,-10.25,18.56
165.97,0.18,-0.54,9.12,32.89,92.0,23.8,17.73,33.75,-7.75,14.82
166.01,0.18,-0.69,9.32,32.89,92.0,23.8,17.49,33.98,-5.25,13.57
166.05,0.16,-0.43,9.27,32.89,92.0,23.8,17.85,33.98,-1.50,8.59
166.09,0.19,-0.29,9.14,32.89,92.0,23.8,17.61,33.75,2.25,4.85
166.13,0.20,-0.43,9.21,32.89,92.0,23.8,17.61,34.21,6.00,2.36
166.17,0.15,-0.28,9.23,32.89,92.0,23.8,17.85,33.75,8.50,-2.63
166.21,0.16,-0.14,9.17,32.89,92.0,23.8,17.49,34.21,13.50,-3.88
166.25,0.15,-0.09,9.25,32.89,92.0,23.8,17.73,34.21,16.00,-10.11
166.29,0.19,0.14,9.20,32.89,92.0,23.8,17.61,33.98,18.50,-13.85
166.33,0.19,0.35,9.16,32.89,92.0,23.8,17.61,34.21,21.00,-15.09
166.37,0.16,0.36,9.18,32.89,92.0,23.8,17.49,33.75,23.50,-18.83
166.41,0.20,0.46,9.14,32.89,92.0,23.8,17.49,33.75,24.75,-18.83
166.45,0.22,0.84,9.13,32.89,92.0,23.8,17.61,34.21,27.25,-21.33
166.49,0.15,0.98,9.14,32.89,92.0,23.8,17.73,31.55,28.50,-23.82
166.53,0.17,1.13,9.14,32.89,92.0,23.8,17.49,33.98,28.50,-25.07
166.57,0.19,1.32,9.13,32.89,92.0,23.8,17.61,34.44,27.25,-23.82
166.61,0.15,1.57,9.21,32.89,92.0,23.8,18.21,33.98,27.25,-25.07
166.65,0.15,1.97,9.09,32.89,92.0,23.8,17.73,33.98,24.75,-25.07
166.69,0.14,1.84,9.19,32.89,92.0,23.8,17.61,33.75,23.50,-25.07
166.73,0.15,2.06,9.19,32.89,92.0,23.8,17.85,33.75,22.25,-22.57
166.77,0.12,2.19,9.09,32.89,92.0,23.8,17.61,34.21,19.75,-17.59
166.81,0.15,2.42,9.14,32.89,92.0,23.8,17.37,33.98,17.25,-15.09
166.85,0.11,2.40,9.24,32.89,92.0,23.8,19.74,33.98,13.50,-13.85
166.89,0.14,2.33,9.10,32.89,92.0,23.8,17.49,34.21,12.25,-10.11
166.93,0.14,2.45,9.13,32.89,92.0,23.8,17.49,34.21,8.50,-5.12
166.97,0.13,2.38,9.18,32.89,92.0,23.8,17.73,33.75,4.75,-2.63
167.01,0.17,2.12,9.15,32.89,92.0,23.8,17.61,33.98,1.00,2.36
167.05,0.16,2.05,9.16,32.89,92.0,23.8,17.61,33.98,-2.75,6.10
167.09,0.13,1.96,9.16,32.89,92.0,23.8,17.37,34.44,-5.25,9.83
167.13,0.14,1.88,9.16,32.89,92.0,23.8,17.97,33.98,-10.25,12.33
167.17,0.11,1.71,9.17,32.89,92.0,23.8,17.97,33.75,-12.75,16.07
167.21,0.21,1.46,8.99,32.89,92.0,23.8,17.49,33.98,-15.25,18.56
167.25,0.19,1.31,9.16,32.89,92.0,23.8,17.61,34.21,-17.75,23.55
167.29,0.19,0.84,9.18,32.89,92.0,23.8,17.37,33.98,-19.00,23.55
167.33,0.15,0.65,9.12,32.89,92.0,23.8,17.61,34.21,-20.25,26.04
167.37,0.16,0.69,9.18,32.89,92.0,23.8,17.61,35.89,-21.50,27.29
167.41,0.13,0.27,9.28,32.89,92.0,23.8,17.37,33.75,-22.75,31.02
167.45,0.19,0.04,9.14,32.89,92.0,23.8,17.73,33.75,-24.00,28.53
167.49,0.20,0.22,9.06,32.89,92.0,23.8,17.85,33.98,-21.50,28.53
167.53,0.16,0.11,9.31,32.89,92.0,23.8,17.37,34.21,-21.50,28.53
167.57,0.19,-0.27,9.15,32.89,92.0,23.8,17.49,33.75,-20.25,26.04
167.61,0.17,-0.61,9.26,32.89,92.0,23.8,17.73,34.21,-19.00,24.79
167.65,0.16,-0.49,9.16,32.89,92.0,23.8,17.73,34.21,-15.25,23.55
167.69,0.14,-0.27,9.25,32.89,92.0,23.8,17.61,34.21,-12.75,22.30
167.73,0.15,-0.61,9.31,32.89,92.0,23.8,17.37,34.21,-10.25,19.81
167.77,0.17,-0.44,9.11,32.89,92.0,23.8,17.61,36.65,-9.00,19.81
167.81,0.12,-0.64,9.36,32.89,92.0,23.8,18.56,33.98,-5.25,14.82
167.85,0.16,-0.62,9.21,32.89,92.0,23.8,17.73,34.21,-2.75,11.08
167.89,0.15,-0.47,9.30,32.89,92.0,23.8,17.49,33.98,-1.50,7.34
167.93,0.16,-0.39,9.22,32.89,92.0,23.8,17.01,34.21,3.50,2.36
167.97,0.18,-0.25,9.12,32.89,92.0,23.8,17.49,34.21,6.00,-1.38
168.01,0.16,-0.29,9.25,32.89,92.0,23.8,16.65,33.98,11.00,-5.12
168.05,0.15,-0.23,9.26,32.89,92.0,23.8,17.73,33.98,13.50,-7.62
168.09,0.19,0.01,9.12,32.89,92.0,23.8,17.85,33.98,17.25,-11.36
168.13,0.17,0.18,9.22,32.89,92.0,23.8,17.73,33.75,21.00,-13.85
168.17,0.16,0.36,9.18,32.89,92.0,23.8,17.73,33.75,22.25,-16.34
168.21,0.19,0.39,9.17,32.89,92.0,23.8,17.49,33.98,24.75,-18.83
168.25,0.19,0.50,9.18,32.89,92.0,23.8,17.73,33.75,27.25,-20.08
168.29,0.15,0.94,9.18,32.89,92.0,23.8,17.37,34.21,27.25,-20.08
168.33,0.17,1.12,9.09,32.89,92.0,23.8,17.49,33.98,27.25,-23.82
168.37,0.16,1.17,9.15,32.89,92.0,23.8,17.73,33.98,27.25,-25.07
168.41,0.12,1.24,9.18,32.89,92.0,23.8,17.37,34.21,27.25,-23.82
168.45,0.10,1.66,9.12,32.89,92.0,23.8,17.61,33.98,26.00,-25.07
168.49,0.16,1.91,9.19,32.89,92.0,23.8,17.61,33.75,24.75,-25.07
168.53,0.19,1.98,9.08,32.89,92.0,23.8,17.49,33.98,23.50,-23.82
168.57,0.15,1.98,9.17,32.89,92.0,23.8,17.73,33.98,21.00,-20.08
168.61,0.12,2.31,9.20,32.89,92.0,23.8,17.49,33.75,18.50,-16.34
168.65,0.13,2.38,9.14,32.89,92.0,23.8,17.73,33.75,14.75,-15.09
168.69,0.15,2.41,9.14,32.89,92.0,23.8,17.49,33.98,14.75,-11.36
168.73,0.17,2.38,9.11,32.89,92.0,23.8,17.61,33.98,9.75,-7.62
168.77,0.12,2.43,9.14,32.89,92.0,23.8,17.49,33.98,7.25,-3.88
168.81,0.13,2.31,9.18,32.89,92.0,23.8,17.61,33.98,3.50,-1.38
168.85,0.15,2.11,9.17,32.89,92.0,23.8,17.73,33.98,-0.25,2.36
168.89,0.16,1.99,9.18,32.89,92.0,23.8,17.49,32.63,-5.25,6.10
168.93,0.17,1.91,9.09,32.89,92.0,23.8,17.73,33.75,-7.75,11.08
168.97,0.08,1.79,9.16,32.89,92.0,23.8,17.61,34.21,-10.25,14.82
169.01,0.10,1.69,9.13,32.89,92.0,23.8,18.21,33.75,-12.75,17.31
169.05,0.12,1.38,9.22,32.89,92.0,23.8,21.13,33.98,-16.50,21.05
169.09,0.22,1.00,9.01,32.89,92.0,23.8,17.49,34.21,-17.75,23.55
169.13,0.23,1.07,9.08,32.89,92.0,23.8,17.61,33.98,-20.25,24.79
169.17,0.12,1.07,9.15,32.89,92.0,23.8,17.49,34.44,-22.75,26.04
169.21,0.11,0.52,9.18,32.89,92.0,23.8,17.37,33.98,-21.50,28.53
169.25,0.14,0.16,9.22,32.89,92.0,23.8,17.85,34.21,-24.00,27.29
169.29,0.15,0.03,9.11,32.89,92.0,23.8,17.49,33.98,-24.00,27.29
169.33,0.15,0.06,9.30,32.89,92.0,23.8,18.68,33.75,-22.75,27.29
169.37,0.14,-0.10,9.27,32.89,92.0,23.8,17.85,33.75,-21.50,26.04
169.41,0.24,-0.32,9.17,32.89,92.0,23.8,17.49,33.98,-17.75,26.04
169.45,0.17,-0.44,9.29,32.89,92.0,23.8,17.85,33.98,-16.50,24.79
169.49,0.18,-0.60,9.16,32.89,92.0,23.8,17.49,33.98,-14.00,22.30
169.53,0.20,-0.40,9.26,32.89,92.0,23.8,17.61,33.75,-12.75,21.05
169.57,0.16,-0.49,9.27,32.89,92.0,23.8,17.61,33.98,-11.50,18.56
169.61,0.18,-0.66,9.20,32.89,92.0,23.8,17.49,33.75,-7.75,17.31
169.65,0.20,-0.53,9.27,32.89,92.0,23.8,17.85,33.75,-7.75,12.33
169.69,0.13,-0.48,9.25,32.89,92.0,23.8,17.61,33.75,-4.00,8.59
169.73,0.21,-0.42,9.19,32.89,92.0,23.8,17.85,33.75,1.00,4.85
169.77,0.17,-0.38,9.20,32.89,92.0,23.8,17.85,33.75,3.50,2.36
169.81,0.14,-0.32,9.22,32.89,92.0,23.8,17.49,34.21,8.50,-2.63
169.85,0.13,-0.18,9.18,32.89,92.0,23.8,17.85,36.90,11.00,-6.37
169.89,0.15,-0.14,9.24,32.89,92.0,23.8,17.25,33.98,16.00,-8.86
169.93,0.17,0.05,9.22,32.89,92.0,23.8,17.97,33.98,18.50,-11.36
169.97,0.17,0.28,9.13,32.89,92.0,23.8,17.61,34.21,21.00,-13.85
170.01,0.14,0.42,9.19,32.89,92.0,23.8,17.61,33.98,24.75,-16.34
170.05,0.19,0.40,9.23,32.89,92.0,23.8,17.61,34.92,24.75,-18.83
170.09,0.17,0.63,9.14,32.89,92.0,23.8,17.61,33.75,26.00,-22.57
170.13,0.11,0.89,9.17,32.89,92.0,23.8,17.49,33.98,28.50,-22.57
170.17,0.14,1.18,9.18,32.89,92.0,23.8,17.61,33.98,26.00,-23.82
170.21,0.15,1.33,9.11,32.89,92.0,23.8,17.37,33.98,28.50,-25.07
170.25,0.18,1.44,9.21,32.89,92.0,23.8,17.73,34.21,27.25,-25.07
170.29,0.17,1.85,9.09,32.89,92.0,23.8,17.49,33.98,24.75,-26.31
170.33,0.12,1.93,9.14,32.89,92.0,23.8,17.61,33.98,24.75,-25.07
170.37,0.13,2.00,9.22,32.89,92.0,23.8,17.85,33.75,22.25,-22.57
170.41,0.17,2.18,9.12,32.89,92.0,23.8,17.61,33.75,19.75,-20.08
170.45,0.13,2.39,9.18,32.89,92.0,23.8,17.73,33.75,16.00,-17.59
170.49,0.14,2.41,9.14,32.89,92.0,23.8,17.49,33.98,16.00,-12.60
170.53,0.17,2.32,9.14,32.89,92.0,23.8,17.61,34.21,12.25,-10.11
170.57,0.15,2.41,9.15,32.89,92.0,23.8,17.61,33.98,8.50,-7.62
170.61,0.13,2.39,9.15,32.89,92.0,23.8,17.49,33.98,3.50,-2.63
170.65,0.17,2.23,9.14,32.89,92.0,23.8,17.73,33.98,1.00,-0.14
170.69,0.11,2.13,9.18,32.89,92.0,23.8,17.49,33.75,-2.75,4.85
170.73,0.16,1.95,9.18,32.89,92.0,23.8,17.85,33.98,-5.25,9.83
170.77,0.13,1.77,9.13,32.89,92.0,23.8,17.61,34.21,-9.00,12.33
170.81,0.13,1.85,9.14,32.89,92.0,23.8,17.37,33.98,-10.25,16.07
170.85,0.20,1.66,9.17,32.89,92.0,23.8,17.73,34.21,-15.25,18.56
170.89,0.16,1.48,9.08,32.89,92.0,23.8,17.49,33.98,-16.50,21.05
170.93,0.20,0.54,9.30,32.89,92.0,23.8,17.61,33.98,-19.00,23.55
170.97,0.16,0.65,9.14,32.89,92.0,23.8,17.61,34.21,-20.25,26.04
171.01,0.20,1.00,9.09,32.89,92.0,23.8,17.49,33.98,-22.75,26.04
171.05,0.17,0.76,9.05,32.89,92.0,23.8,17.73,34.21,-24.00,27.29
171.09,0.23,0.20,9.15,32.89,92.0,23.8,17.61,33.75,-24.00,27.29
171.13,0.08,-0.09,9.17,32.89,92.0,23.8,17.85,34.21,-22.75,29.78
171.17,0.05,-0.14,9.36,32.89,92.0,23.8,17.85,33.75,-21.50,27.29
171.21,0.14,-0.22,9.12,32.89,92.0,23.8,17.49,34.44,-19.00,26.04
171.25,0.22,-0.59,9.18,32.89,92.0,23.8,17.73,33.98,-17.75,26.04
171.29,0.23,-0.61,9.24,32.89,92.0,23.8,17.49,33.98,-16.50,24.79
171.33,0.13,-0.50,9.41,32.89,92.0,23.8,17.61,33.75,-14.00,22.30
171.37,0.18,-0.50,9.19,32.89,92.0,23.8,17.49,34.21,-12.75,19.81
171.41,0.25,-0.38,9.17,32.89,92.0,23.8,17.37,33.98,-10.25,17.31
171.45,0.20,-0.69,9.31,32.89,92.0,23.8,17.61,34.21,-7.75,16.07
171.49,0.21,-0.48,9.15,32.89,92.0,23.8,17.37,33.98,-4.00,12.33
171.53,0.20,-0.40,9.27,32.89,92.0,23.8,17.37,33.98,1.00,8.59
171.57,0.17,-0.39,9.28,32.89,92.0,23.8,17.61,34.21,3.50,6.10
171.61,0.23,-0.39,9.11,32.89,92.0,23.8,17.37,34.21,7.25,1.11
171.65,0.17,-0.31,9.27,32.89,92.0,23.8,17.85,34.21,9.75,-2.63
171.69,0.16,-0.14,9.25,32.89,92.0,23.8,17.49,33.75,13.50,-6.37
171.73,0.19,-0.03,9.15,32.89,92.0,23.8,17.49,33.98,17.25,-10.11
171.77,0.15,0.23,9.25,32.89,92.0,23.8,17.61,33.98,21.00,-13.85
171.81,0.18,0.32,9.20,32.89,92.0,23.8,17.61,34.21,22.25,-15.09
171.85,0.18,0.32,9.09,32.89,92.0,23.8,17.73,33.75,24.75,-17.59
171.89,0.20,0.60,9.14,32.89,92.0,23.8,17.49,33.98,26.00,-20.08
171.93,0.19,0.91,9.15,32.89,92.0,23.8,17.49,34.21,27.25,-21.33
171.97,0.17,0.99,9.13,32.89,92.0,23.8,17.61,33.98,28.50,-22.57
172.01,0.13,1.10,9.15,32.89,92.0,23.8,16.65,34.21,27.25,-23.82
172.05,0.14,1.30,9.19,32.89,92.0,23.8,17.61,33.98,26.00,-25.07
172.09,0.13,1.67,9.09,32.89,92.0,23.8,17.61,33.98,26.00,-25.07
172.13,0.17,1.90,9.13,32.89,92.0,23.8,18.45,33.98,24.75,-25.07
172.17,0.17,1.84,9.12,32.89,92.0,23.8,17.61,33.98,24.75,-22.57
172.21,0.14,2.06,9.14,32.89,92.0,23.8,17.37,34.21,21.00,-21.33
172.25,0.12,2.27,9.19,32.89,92.0,23.8,17.61,34.21,19.75,-17.59
172.29,0.15,2.41,9.15,32.89,92.0,23.8,17.25,34.21,17.25,-15.09
172.33,0.10,2.42,9.11,32.89,92.0,23.8,17.61,33.98,13.50,-12.60
172.37,0.15,2.30,9.17,32.89,92.0,23.8,17.49,33.98,11.00,-10.11
172.41,0.14,2.46,9.13,32.89,92.0,23.8,17.49,33.98,8.50,-5.12
172.45,0.13,2.39,9.16,32.89,92.0,23.8,17.61,34.21,4.75,-0.14
172.49,0.18,2.08,9.15,32.89,92.0,23.8,17.49,33.98,1.00,3.60
172.53,0.18,2.01,9.17,32.89,92.0,23.8,17.01,33.98,-2.75,6.10
172.57,0.08,1.93,9.26,32.89,92.0,23.8,18.21,33.98,-7.75,8.59
172.61,0.01,1.86,9.03,32.89,92.0,23.8,17.49,33.75,-10.25,13.57
172.65,0.13,1.57,9.17,32.89,92.0,23.8,17.73,33.75,-12.75,16.07
172.69,0.15,1.56,9.14,32.89,92.0,23.8,17.37,34.21,-15.25,19.81
172.73,0.09,1.14,9.11,32.89,92.0,23.8,17.73,33.75,-19.00,22.30
172.77,0.13,0.80,9.20,32.89,92.0,23.8,17.61,34.21,-20.25,24.79
172.81,0.10,0.62,9.13,32.89,92.0,23.8,16.89,33.75,-22.75,26.04
172.85,0.13,0.61,9.33,32.89,92.0,23.8,17.61,33.98,-20.25,27.29
172.89,0.20,0.39,9.18,32.89,92.0,23.8,17.49,33.98,-22.75,27.29
172.93,0.21,0.20,9.06,32.89,92.0,23.8,17.61,33.98,-24.00,29.78
172.97,0.16,0.06,9.27,32.89,92.0,23.8,17.61,33.75,-24.00,27.29
173.01,0.18,0.06,9.06,32.89,92.0,23.8,17.61,33.98,-22.75,26.04
173.05,0.18,-0.47,9.30,32.89,92.0,23.8,17.61,33.98,-19.00,26.04
173.09,0.18,-0.45,9.25,32.89,92.0,23.8,17.25,33.75,-16.50,24.79
173.13,0.16,-0.56,9.25,32.89,92.0,23.8,17.73,34.44,-15.25,23.55
173.17,0.18,-0.28,9.09,32.89,92.0,23.8,16.29,33.98,-11.50,21.05
173.21,0.15,-0.55,9.31,32.89,92.0,23.8,17.61,33.98,-11.50,19.81
173.25,0.18,-0.60,9.32,32.89,92.0,23.8,17.73,33.98,-9.00,17.31
173.29,0.20,-0.44,9.15,32.89,92.0,23.8,17.73,33.98,-6.50,13.57
173.33,0.17,-0.55,9.29,32.89,92.0,23.8,17.61,34.21,-2.75,9.83
173.37,0.19,-0.37,9.22,32.89,92.0,23.8,17.61,34.44,-0.25,6.10
173.41,0.18,-0.33,9.20,32.89,92.0,23.8,17.49,34.21,3.50,3.60
173.45,0.16,-0.28,9.25,32.89,92.0,23.8,17.49,34.44,7.25,-1.38
173.49,0.21,-0.23,9.14,32.89,92.0,23.8,17.61,33.98,9.75,-5.12
173.53,0.18,-0.15,9.22,32.89,92.0,23.8,17.61,34.21,16.00,-7.62
173.57,0.18,0.14,9.20,32.89,92.0,23.8,17.49,33.98,17.25,-10.11
173.61,0.17,0.24,9.14,32.89,92.0,23.8,17.61,33.98,19.75,-13.85
173.65,0.14,0.41,9.20,32.89,92.0,23.8,17.37,34.21,23.50,-15.09
173.69,0.17,0.44,9.18,32.89,92.0,23.8,17.37,34.21,26.00,-18.83
173.73,0.15,0.62,9.12,32.89,92.0,23.8,17.61,33.52,28.50,-20.08
173.77,0.14,0.92,9.17,32.89,92.0,23.8,17.49,34.21,28.50,-20.08
173.81,0.15,1.28,9.09,32.89,92.0,23.8,17.49,33.75,27.25,-23.82
173.85,0.15,1.20,9.12,32.89,92.0,23.8,16.41,33.75,27.25,-23.82
173.89,0.17,1.31,9.25,32.89,92.0,23.8,17.61,32.85,26.00,-25.07
173.93,0.09,1.87,9.08,32.89,92.0,23.8,17.73,33.98,24.75,-25.07
173.97,0.11,1.98,9.13,32.89,92.0,23.8,17.61,33.98,23.50,-23.82
174.01,0.14,1.86,9.22,32.89,92.0,23.8,17.49,33.75,22.25,-22.57
174.05,0.17,2.11,9.13,32.89,92.0,23.8,17.73,33.98,21.00,-21.33
174.09,0.10,2.36,9.15,32.89,92.0,23.8,17.37,34.21,18.50,-16.34
174.13,0.11,2.32,9.18,32.89,92.0,23.8,17.73,34.21,16.00,-13.85
174.17,0.17,2.37,9.13,32.89,92.0,23.8,17.01,33.98,12.25,-11.36
174.21,0.16,2.37,9.17,32.89,92.0,23.8,17.49,33.75,9.75,-6.37
174.25,0.10,2.39,9.14,32.89,92.0,23.8,17.73,33.98,6.00,-2.63
174.29,0.19,2.31,9.16,32.89,92.0,23.8,17.49,34.21,2.25,1.11
174.33,0.14,2.07,9.20,32.89,92.0,23.8,17.73,33.98,-1.50,3.60
174.37,0.12,1.88,9.15,32.89,92.0,23.8,17.61,33.98,-5.25,7.34
174.41,0.10,1.92,9.22,32.89,92.0,23.8,16.77,31.98,-7.75,12.33
174.45,0.07,1.95,9.09,32.89,92.0,23.8,17.73,33.98,-12.75,13.57
174.49,0.09,1.43,9.33,32.89,92.0,23.8,17.37,33.98,-12.75,18.56
174.53,0.23,1.32,9.01,32.89,92.0,23.8,17.85,34.21,-16.50,21.05
174.57,0.21,0.87,9.25,32.89,92.0,23.8,17.49,33.75,-17.75,23.55
174.61,0.21,0.98,9.17,32.89,92.0,23.8,17.61,33.75,-19.00,24.79
174.65,0.14,0.96,9.08,32.89,92.0,23.8,17.73,33.75,-22.75,26.04
174.69,0.13,0.31,9.27,32.89,92.0,23.8,17.49,34.44,-21.50,28.53
174.73,0.17,0.18,9.12,32.89,92.0,23.8,17.61,33.98,-22.75,27.29
174.77,0.15,-0.09,9.13,32.89,92.0,23.8,17.13,34.21,-22.75,28.53
