Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
121.02,0.36,-1.06,9.02,22.4,95.0,24.5,20.21,42.32,12.186000000000002,-13.566000000000003
121.06,0.26,-1.65,9.24,22.4,95.0,24.5,16.53,42.32,13.654,-12.116000000000001
121.1,0.17,-1.39,9.32,22.4,95.0,24.5,19.27,42.0,14.876000000000001,-10.424000000000003
121.14,0.15,-1.88,9.18,22.4,95.0,24.5,19.86,41.38,16.342000000000002,-8.008000000000001
121.18,0.32,-2.25,9.16,22.4,95.0,24.5,20.44,41.38,18.296,-6.076000000000002
121.22,0.21,-1.62,9.16,22.4,95.0,24.5,18.33,42.32,18.784,-3.6600000000000015
121.26,0.23,-1.6,9.12,22.4,95.0,24.5,20.21,41.69,19.516000000000002,-2.2100000000000013
121.3,0.31,-1.64,9.33,22.4,95.0,24.5,19.86,42.32,19.516,0.4479999999999986
121.34,0.24,-1.32,9.15,22.4,95.0,24.5,19.62,42.63,19.028,1.8979999999999986
121.38,0.2,-1.91,9.08,22.4,95.0,24.5,19.86,42.0,18.54,3.8319999999999994
121.42,0.29,-1.38,9.13,22.4,95.0,24.5,20.32,42.0,18.54,5.039999999999999
121.46,0.11,-1.44,9.03,22.4,95.0,24.5,19.97,41.08,17.808,7.453999999999999
121.5,-0.03,-1.19,8.97,22.4,95.0,24.5,20.21,42.63,16.830000000000002,8.66
121.54,0.07,-0.72,8.86,22.4,95.0,24.5,20.44,41.69,16.096,10.107999999999999
121.58,0.07,-0.78,9.16,22.4,95.0,24.5,19.74,41.69,14.63,11.555999999999997
121.62,-0.0,-0.49,9.1,22.4,95.0,24.5,20.32,42.0,13.408000000000001,13.488
121.66,0.74,-2.94,9.54,22.4,95.0,24.5,19.86,41.69,11.940000000000001,14.455999999999998
121.7,0.43,-1.49,9.38,22.4,95.0,24.5,20.9,42.0,11.206,16.148
121.74,0.44,-1.28,9.25,22.4,95.0,24.5,20.32,41.69,10.472,17.598
121.78,0.23,-0.83,9.13,22.4,95.0,24.5,19.62,42.32,9.494000000000002,19.29
121.82,0.16,0.06,9.28,22.4,95.0,24.5,19.62,42.32,8.516000000000002,20.255999999999997
121.86,0.03,-0.1,9.14,22.4,95.0,24.5,19.62,42.63,8.028,21.464
121.9,0.29,-0.4,9.12,22.4,95.0,24.5,19.62,41.38,7.296000000000001,21.464
121.94,0.11,-0.75,9.11,22.4,95.0,24.5,23.42,42.0,6.564,21.948
121.98,-0.09,-0.66,8.85,22.4,95.0,24.5,19.62,41.69,5.83,22.189999999999998
122.02,-0.45,-0.05,8.97,22.4,95.0,24.5,20.44,41.38,4.608,21.947999999999997
122.06,-0.5,0.01,8.98,22.4,95.0,24.5,19.51,41.69,2.896,21.464
122.1,0.31,1.09,9.23,22.4,95.0,24.5,19.62,41.08,1.1839999999999997,21.464
122.14,0.07,0.01,9.19,22.4,95.0,24.5,19.51,42.63,-1.016,20.738
122.18,0.01,0.18,9.12,22.4,95.0,24.5,19.86,42.96,-2.972,19.287999999999997
122.22,-0.26,0.34,8.76,22.4,95.0,24.5,19.62,42.32,-4.684,18.564
122.26,-0.16,0.74,8.68,22.4,95.0,24.5,19.86,40.19,-5.662,17.597999999999995
122.3,0.12,1.02,9.22,22.4,95.0,24.5,20.56,41.69,-7.128,15.906
122.34,0.38,0.33,9.57,22.4,95.0,24.5,20.44,41.69,-8.35,14.697999999999999
122.38,0.65,0.51,9.45,22.4,95.0,24.5,19.62,41.69,-9.325999999999999,13.489999999999998
122.42,0.08,0.44,8.92,22.4,95.0,24.5,19.97,42.96,-10.548,11.557999999999998
122.46,0.25,0.53,8.97,22.4,95.0,24.5,19.86,42.63,-11.28,9.141999999999998
122.5,0.58,1.09,9.41,22.4,95.0,24.5,19.74,42.32,-12.258,7.693999999999998
122.54,0.15,0.49,9.53,22.4,95.0,24.5,20.21,43.28,-13.236,5.519999999999999
122.58,-0.05,0.45,9.1,22.4,95.0,24.5,17.97,42.32,-13.969999999999999,4.0699999999999985
122.62,0.11,0.3,9.12,22.4,95.0,24.5,19.62,41.69,-14.701999999999998,2.8619999999999988
122.66,0.06,0.62,9.05,22.4,95.0,24.5,19.97,41.69,-16.413999999999998,1.6539999999999986
122.7,0.19,0.49,9.2,22.4,95.0,24.5,20.32,42.32,-17.145999999999997,-0.27800000000000136
122.74,0.2,0.54,9.29,22.4,95.0,24.5,19.62,42.0,-18.124000000000002,-1.7260000000000013
122.78,0.31,0.26,9.22,22.4,95.0,24.5,19.62,41.69,-18.368,-3.6580000000000013
122.82,0.22,0.05,9.3,22.4,95.0,24.5,19.97,42.63,-18.368000000000002,-5.832000000000001
122.86,0.26,-0.14,9.31,22.4,95.0,24.5,20.21,42.63,-18.122000000000003,-7.764000000000001
122.9,0.17,0.24,9.18,22.4,95.0,24.5,20.32,41.08,-17.634,-9.214000000000002
122.94,0.35,-0.16,9.34,22.4,95.0,24.5,19.86,42.63,-16.168,-10.422
122.98,0.3,-0.25,9.39,22.4,95.0,24.5,19.97,42.32,-15.680000000000001,-11.63
123.02,0.2,-0.17,9.22,22.4,95.0,24.5,20.67,41.69,-14.947999999999999,-12.356000000000002
123.06,0.23,-0.37,9.19,22.4,95.0,24.5,21.48,42.0,-13.482,-13.564000000000002
123.1,0.24,-0.46,9.2,22.4,95.0,24.5,19.51,41.69,-12.26,-14.772000000000002
123.14,0.24,-0.47,9.19,22.4,95.0,24.5,19.97,41.08,-11.526,-16.222
123.18,0.22,-0.5,9.19,22.4,95.0,24.5,19.51,42.0,-9.081999999999999,-17.188000000000002
123.22,0.22,-0.57,9.18,22.4,95.0,24.5,19.74,42.32,-6.392000000000001,-18.396000000000004
123.26,0.22,-0.71,9.14,22.4,95.0,24.5,19.62,41.69,-4.192,-18.638
123.3,0.36,-0.71,9.21,22.4,95.0,24.5,19.74,41.69,-1.9920000000000002,-18.396
123.34,0.36,-1.1,9.36,22.4,95.0,24.5,20.32,41.69,0.9419999999999998,-18.637999999999998
123.38,0.32,-1.07,9.17,22.4,95.0,24.5,19.62,42.0,2.654,-19.122000000000003
123.42,0.48,-1.08,9.34,22.4,95.0,24.5,18.56,41.69,4.119999999999999,-18.880000000000003
123.46,0.26,-1.01,9.09,22.4,95.0,24.5,19.51,41.69,5.342,-18.396000000000004
123.5,0.43,-1.48,9.22,22.4,95.0,24.5,19.97,41.08,6.808,-18.156
123.54,0.52,-1.89,9.68,22.4,95.0,24.5,20.21,41.69,7.540000000000001,-17.19
123.58,0.55,-1.14,9.17,22.4,95.0,24.5,19.74,41.69,8.028,-15.982000000000003
123.62,0.7,-1.8,9.39,22.4,95.0,24.5,20.67,42.32,8.762,-15.016
123.66,0.41,-1.95,9.39,22.4,95.0,24.5,20.21,41.69,9.984,-14.292000000000002
123.7,0.33,-1.38,9.19,22.4,95.0,24.5,19.97,42.0,11.452,-13.324000000000002
123.74,0.44,-2.43,9.34,22.4,95.0,24.5,19.97,42.0,13.407999999999998,-11.632000000000001
123.78,0.37,-1.61,9.18,22.4,95.0,24.5,20.44,42.0,15.12,-9.940000000000001
123.82,0.13,-1.34,8.95,22.4,95.0,24.5,19.74,42.63,16.586,-7.524000000000001
123.86,0.18,-2.16,9.33,22.4,95.0,24.5,20.21,41.69,17.564,-5.5920000000000005
123.9,0.36,-1.72,9.05,22.4,95.0,24.5,19.86,42.0,18.54,-3.660000000000001
123.94,0.22,-1.4,9.24,22.4,95.0,24.5,19.39,41.38,18.784,-1.4860000000000009
123.98,0.18,-1.78,9.05,22.4,95.0,24.5,19.62,42.0,19.028,0.6879999999999994
124.02,0.26,-1.76,9.09,22.4,95.0,24.5,20.44,41.69,19.272,1.6539999999999992
124.06,0.3,-1.97,9.1,22.4,95.0,24.5,19.74,41.69,19.516,3.5879999999999996
124.1,0.19,-1.52,9.22,22.4,95.0,24.5,20.09,42.0,18.784,5.52
124.14,0.24,-0.92,8.86,22.4,95.0,24.5,19.97,42.32,18.54,6.486
124.18,0.11,-0.51,8.88,22.4,95.0,24.5,19.74,41.69,17.805999999999997,7.452
124.22,0.54,-1.34,9.42,22.4,95.0,24.5,17.13,41.69,16.828,9.626
124.26,0.59,-1.13,9.53,22.4,95.0,24.5,19.86,41.38,15.85,11.315999999999999
124.3,0.28,-0.69,9.19,22.4,95.0,24.5,20.44,41.69,14.872,12.766
124.34,0.38,-2.58,9.36,22.4,95.0,24.5,20.21,42.63,13.65,14.697999999999999
124.38,0.16,-1.22,9.13,22.4,95.0,24.5,19.51,41.38,12.918000000000001,16.387999999999998
124.42,0.43,-1.01,9.22,22.4,95.0,24.5,19.51,41.69,11.696000000000002,17.838
124.46,0.05,-0.95,9.02,22.4,95.0,24.5,20.56,41.08,10.474,19.529999999999998
124.5,0.42,0.29,9.37,22.4,95.0,24.5,19.86,42.0,9.252,20.98
124.54,0.31,-0.23,9.27,22.4,95.0,24.5,19.51,41.69,8.518,22.188
124.58,0.31,-0.47,9.2,22.4,95.0,24.5,20.21,41.69,7.784000000000001,22.913999999999998
124.62,0.39,-0.63,9.05,22.4,95.0,24.5,20.21,41.69,6.806,22.913999999999998
124.66,-0.17,-0.73,9.07,22.4,95.0,24.5,19.86,41.08,5.828,22.913999999999998
124.7,0.23,0.4,8.9,22.4,95.0,24.5,19.97,41.69,4.606,22.188
124.74,-0.06,0.21,8.88,22.4,95.0,24.5,20.09,41.69,3.1399999999999997,21.464
124.78,0.73,0.44,9.33,22.4,95.0,24.5,19.86,41.08,1.1840000000000002,20.738
124.82,0.08,-0.06,9.17,22.4,95.0,24.5,20.56,41.69,-0.28200000000000003,20.496
124.86,0.72,-0.2,9.3,22.4,95.0,24.5,19.97,42.0,-1.504,19.528
124.9,0.83,0.54,9.49,22.4,95.0,24.5,20.32,41.69,-2.726,18.804
124.94,0.86,0.74,9.43,22.4,95.0,24.5,20.09,41.08,-4.438000000000001,17.837999999999997
124.98,1.18,0.59,9.97,22.4,95.0,24.5,19.86,42.32,-5.66,16.39
125.02,1.17,0.36,9.52,22.4,95.0,24.5,19.86,41.69,-7.1259999999999994,14.457999999999998
125.06,0.51,0.56,8.94,22.4,95.0,24.5,20.21,41.38,-9.081999999999999,12.283999999999999
125.1,0.33,0.4,9.45,22.4,95.0,24.5,19.62,42.0,-10.55,11.075999999999999
125.14,0.31,0.6,9.6,22.4,95.0,24.5,19.62,42.0,-11.772,9.144
125.18,0.14,0.57,9.6,22.4,95.0,24.5,19.51,41.38,-12.504000000000001,7.694
125.22,0.09,0.73,8.93,22.4,95.0,24.5,19.86,41.08,-13.238,6.486
125.26,0.06,0.42,9.16,22.4,95.0,24.5,19.86,42.32,-13.725999999999999,5.278
125.3,0.15,0.3,9.25,22.4,95.0,24.5,20.09,42.0,-14.213999999999999,3.8279999999999994
125.34,0.18,0.43,9.22,22.4,95.0,24.5,21.82,41.69,-15.436000000000002,2.3779999999999992
125.38,0.22,0.46,9.28,22.4,95.0,24.5,19.97,41.69,-16.414,0.9279999999999993
125.42,0.23,0.3,9.33,22.4,95.0,24.5,19.62,42.63,-17.392000000000003,-0.7620000000000008
125.46,0.2,0.28,9.37,22.4,95.0,24.5,19.97,42.0,-17.88,-2.936000000000001
125.5,0.24,0.31,9.12,22.4,95.0,24.5,19.97,41.69,-17.636000000000003,-4.868000000000001
125.54,0.17,0.17,9.15,22.4,95.0,24.5,19.62,42.63,-16.658,-6.3180000000000005
125.58,0.23,0.3,9.18,22.4,95.0,24.5,19.62,42.63,-15.926000000000002,-7.766000000000001
125.62,0.29,-0.18,9.29,22.4,95.0,24.5,19.62,42.63,-14.704000000000002,-9.458
125.66,0.21,-0.04,9.19,22.4,95.0,24.5,19.51,41.38,-12.994,-10.424000000000001
125.7,0.24,-0.15,9.23,22.4,95.0,24.5,19.86,41.69,-12.016000000000002,-12.116000000000001
125.74,0.32,-0.37,9.25,22.4,95.0,24.5,19.62,41.69,-10.794,-13.566000000000003
125.78,0.3,-0.56,9.21,22.4,95.0,24.5,19.97,41.69,-10.06,-14.534
125.82,0.3,-0.54,9.19,22.4,95.0,24.5,19.86,42.0,-8.592,-15.742
125.86,0.25,-0.57,9.18,22.4,95.0,24.5,20.44,41.69,-7.126,-16.466
125.9,0.24,-0.55,9.19,22.4,95.0,24.5,20.21,41.69,-5.904,-17.432
125.94,0.3,-0.67,9.22,22.4,95.0,24.5,19.86,42.63,-4.192,-17.914
125.98,0.27,-0.79,9.17,22.4,95.0,24.5,19.74,40.49,-1.2580000000000002,-18.637999999999998
126.02,0.18,-1.2,9.28,22.4,95.0,24.5,19.97,41.69,0.9419999999999998,-18.154000000000003
126.06,0.17,-1.29,9.3,22.4,95.0,24.5,19.39,42.32,2.8979999999999997,-18.154000000000003
126.1,0.17,-0.89,8.97,22.4,95.0,24.5,19.27,42.32,5.3420000000000005,-17.67
126.14,0.36,-1.06,8.97,22.4,95.0,24.5,20.21,42.63,6.808,-17.428000000000004
126.18,0.36,-1.27,9.26,22.4,95.0,24.5,19.97,41.38,6.808,-16.704
126.22,0.35,-1.19,9.35,22.4,95.0,24.5,19.97,41.38,7.052,-16.222
126.26,0.31,-1.1,9.25,22.4,95.0,24.5,20.21,41.08,7.540000000000001,-15.256
126.3,0.25,-1.82,9.17,22.4,95.0,24.5,20.56,41.38,8.030000000000001,-14.774000000000001
126.34,0.11,-1.94,9.14,22.4,95.0,24.5,19.74,41.69,9.008000000000001,-13.808000000000002
126.38,0.43,-1.67,9.09,22.4,95.0,24.5,19.74,42.32,10.718,-12.84
126.42,0.59,-2.49,9.53,22.4,95.0,24.5,19.97,41.69,12.428,-11.632000000000001
126.46,0.51,-1.72,9.17,22.4,95.0,24.5,17.01,41.69,13.895999999999997,-10.424000000000001
126.5,0.29,-1.62,9.17,22.4,95.0,24.5,19.62,41.38,15.118,-7.766000000000001
126.54,0.26,-1.91,9.23,22.4,95.0,24.5,19.97,41.69,16.584,-6.0760000000000005
126.58,0.4,-1.7,9.15,22.4,95.0,24.5,20.21,42.63,17.318,-3.902000000000001
126.62,0.38,-1.41,9.31,22.4,95.0,24.5,19.74,42.32,18.296,-1.7280000000000009
126.66,0.22,-1.8,9.05,22.4,95.0,24.5,22.74,40.49,18.54,0.9299999999999992
126.7,0.26,-1.64,9.29,22.4,95.0,24.5,19.62,41.08,18.05,2.379999999999999
126.74,0.36,-1.93,9.12,22.4,95.0,24.5,19.74,41.08,17.806,4.553999999999999
126.78,0.1,-1.28,8.99,22.4,95.0,24.5,19.62,41.69,17.806,6.002
126.82,0.26,-1.11,9.03,22.4,95.0,24.5,19.86,42.0,16.828,7.209999999999999
126.86,0.1,-1.21,9.3,22.4,95.0,24.5,20.21,41.08,16.093999999999998,7.933999999999999
126.9,0.45,-1.51,9.39,22.4,95.0,24.5,19.39,42.63,15.606,9.623999999999999
126.94,0.44,-1.04,9.8,22.4,95.0,24.5,17.49,41.69,14.628,11.074
126.98,0.02,-0.66,8.98,22.4,95.0,24.5,19.74,41.69,13.406,12.766
127.02,-0.08,-1.88,8.99,22.4,95.0,24.5,19.74,41.08,13.162,14.697999999999999
127.06,-0.42,-1.23,8.66,22.4,95.0,24.5,19.74,40.19,12.184000000000001,16.387999999999998
127.1,0.29,-1.16,9.07,22.4,95.0,24.5,20.09,42.32,11.206000000000001,18.080000000000002
127.14,-0.11,-0.85,9.11,22.4,95.0,24.5,19.86,41.69,9.984,19.288
127.18,0.24,0.24,9.23,22.4,95.0,24.5,19.97,41.08,9.25,20.738
127.22,0.21,-0.31,9.18,22.4,95.0,24.5,19.86,42.32,7.540000000000001,21.945999999999998
127.26,0.47,-0.22,9.28,22.4,95.0,24.5,19.62,42.32,7.052,22.43
127.3,0.01,-0.78,9.05,22.4,95.0,24.5,17.49,41.69,6.074,22.912
127.34,-0.29,-0.27,9.02,22.4,95.0,24.5,20.09,41.69,4.608,23.154000000000003
127.38,-0.05,0.54,8.86,22.4,95.0,24.5,19.86,41.08,3.386,22.428
127.42,0.43,0.84,9.28,22.4,95.0,24.5,19.97,41.69,2.4080000000000004,22.188
127.46,0.03,0.27,9.36,22.4,95.0,24.5,20.44,41.69,-0.03599999999999994,21.946
127.5,-0.05,-0.57,9.37,22.4,95.0,24.5,19.86,42.32,-1.014,21.222
127.54,0.11,0.13,9.38,22.4,95.0,24.5,20.44,41.08,-2.2359999999999998,20.496
127.58,0.04,0.72,9.32,22.4,95.0,24.5,20.32,42.63,-4.192,20.014
127.62,-0.48,0.79,9.19,22.4,95.0,24.5,18.09,42.0,-5.904000000000001,18.08
127.66,-0.66,0.97,8.73,22.4,95.0,24.5,19.27,42.0,-6.882000000000001,16.148
127.7,-0.27,0.27,9.13,22.4,95.0,24.5,19.86,42.0,-8.348,14.216
127.74,-0.05,0.01,9.02,22.4,95.0,24.5,19.74,41.69,-9.57,12.284
127.78,0.31,0.29,9.44,22.4,95.0,24.5,19.39,41.08,-9.814,10.592
127.82,-0.03,0.67,9.23,22.4,95.0,24.5,20.09,42.0,-10.546,9.144000000000002
127.86,0.36,0.68,9.51,22.4,95.0,24.5,20.21,41.38,-11.767999999999999,8.178
127.9,0.41,0.7,8.98,22.4,95.0,24.5,20.21,42.32,-12.501999999999999,6.728
127.94,0.48,0.21,9.39,22.4,95.0,24.5,18.09,41.08,-13.236,5.5200000000000005
127.98,0.41,0.24,9.41,22.4,95.0,24.5,19.39,42.32,-14.213999999999999,3.8300000000000005
128.02,0.27,0.51,9.31,22.4,95.0,24.5,21.82,42.0,-15.192000000000002,2.38
128.06,0.27,0.67,9.17,22.4,95.0,24.5,19.74,42.0,-15.192000000000002,0.688
128.1,0.27,0.27,9.25,22.4,95.0,24.5,20.09,40.49,-16.168,-1.486
128.14,0.32,0.01,9.38,22.4,95.0,24.5,20.44,41.08,-16.412,-3.1759999999999997
128.18,0.22,0.29,9.15,22.4,95.0,24.5,19.39,42.32,-17.39,-5.35
128.22,0.29,-0.02,9.31,22.4,95.0,24.5,20.09,41.38,-17.39,-7.524000000000001
128.26,0.22,0.26,9.07,22.4,95.0,24.5,19.62,42.0,-17.39,-9.214000000000002
128.3,0.22,-0.1,9.28,22.4,95.0,24.5,20.09,41.08,-15.923999999999998,-9.938
128.34,0.22,0.01,9.19,22.4,95.0,24.5,19.51,41.69,-15.192000000000002,-11.63
128.38,0.2,-0.01,9.09,22.4,95.0,24.5,20.21,41.69,-13.969999999999999,-13.080000000000002
128.42,0.3,-0.57,9.4,22.4,95.0,24.5,20.79,42.0,-12.260000000000002,-14.046000000000003
128.46,0.26,-0.6,9.21,22.4,95.0,24.5,19.86,41.69,-11.038,-15.012
128.5,0.24,-0.56,9.14,22.4,95.0,24.5,19.74,41.69,-9.816,-16.704
128.54,0.28,-0.44,9.2,22.4,95.0,24.5,20.32,41.38,-8.104000000000001,-17.67
128.58,0.28,-0.6,9.23,22.4,95.0,24.5,19.97,37.69,-6.148,-17.912
128.62,0.26,-0.75,9.17,22.4,95.0,24.5,20.21,42.32,-4.680000000000001,-17.912
128.66,0.12,-0.91,9.1,22.4,95.0,24.5,19.39,41.38,-2.4799999999999995,-17.912
128.7,0.06,-0.93,8.89,22.4,95.0,24.5,19.86,42.63,-1.014,-17.428000000000004
128.74,0.22,-1.15,9.21,22.4,95.0,24.5,19.97,41.08,1.4300000000000002,-17.428
128.78,0.45,-1.15,9.25,22.4,95.0,24.5,19.62,41.08,3.142,-16.704
128.82,0.08,-1.16,9.19,22.4,95.0,24.5,19.86,42.32,4.851999999999999,-16.704
128.86,-0.01,-1.34,9.23,22.4,95.0,24.5,19.74,41.69,5.83,-16.464000000000002
128.9,-0.04,-0.93,8.88,22.4,95.0,24.5,20.9,41.69,7.542,-16.706
128.94,0.17,-1.54,9.25,22.4,95.0,24.5,19.51,42.63,8.030000000000001,-15.256
128.98,-0.27,-1.16,8.73,22.4,95.0,24.5,20.21,42.0,9.252,-15.014000000000001
129.02,-0.26,-1.77,8.86,22.4,95.0,24.5,20.21,42.0,10.718,-14.532
129.06,0.03,-1.77,9.04,22.4,95.0,24.5,19.86,41.69,12.428,-13.806000000000001
129.1,0.24,-2.47,9.31,22.4,95.0,24.5,20.21,41.08,13.65,-11.874
129.14,0.5,-1.45,9.08,22.4,95.0,24.5,19.62,42.0,15.362,-10.184000000000001
129.18,0.37,-1.42,9.28,22.4,95.0,24.5,19.39,42.63,16.34,-7.768000000000001
129.22,0.3,-1.82,9.04,22.4,95.0,24.5,19.74,41.38,17.318,-5.593999999999999
129.26,0.28,-1.82,9.18,22.4,95.0,24.5,19.62,42.0,17.808,-2.696
129.3,0.24,-1.47,9.09,22.4,95.0,24.5,19.97,42.0,17.808,-0.522
129.34,0.3,-1.62,9.14,22.4,95.0,24.5,19.86,42.0,17.32,0.9280000000000002
